feature,feature_name,max_abs_weight_score
F1537,feature_1537,0.10856473445892334
F4572,feature_4572,0.10855882614850998
F303,feature_303,0.10855531692504883
F756,feature_756,0.10854621976613998
F4789,feature_4789,0.1085091158747673
F5290,feature_5290,0.10849579423666
F413,feature_413,0.1084861308336258
F2013,feature_2013,0.10848262906074524
F4926,feature_4926,0.10847937315702438
F4909,feature_4909,0.10847318917512894
F2671,feature_2671,0.10846758633852005
F4989,feature_4989,0.1084660142660141
F2935,feature_2935,0.10846369713544846
F141,feature_141,0.10845798254013062
F4523,feature_4523,0.10845708847045898
F202,feature_202,0.10844700038433075
F302,feature_302,0.1084374487400055
F3326,feature_3326,0.10843639075756073
F3915,feature_3915,0.10842300206422806
F1124,feature_1124,0.10841525346040726
F1008,feature_1008,0.10839452594518661
F1655,feature_1655,0.1083943098783493
F4552,feature_4552,0.10837064683437347
F2370,feature_2370,0.10835691541433334
F5395,feature_5395,0.10833825170993805
F804,feature_804,0.10832978039979935
F6277,feature_6277,0.1083257645368576
F2095,feature_2095,0.10831350833177567
F1135,feature_1135,0.10831314325332642
F307,feature_307,0.10831061750650406
F5207,feature_5207,0.10830315202474594
F4339,feature_4339,0.10828998684883118
F2346,feature_2346,0.10827328264713287
F6061,feature_6061,0.10827292501926422
F764,feature_764,0.1082591712474823
F597,feature_597,0.1082424446940422
F5553,feature_5553,0.10824093222618103
F6355,feature_6355,0.10821180790662766
F5369,feature_5369,0.10818760842084885
F294,feature_294,0.1081874817609787
F6060,feature_6060,0.10818284749984741
F326,feature_326,0.10817248374223709
F2289,feature_2289,0.10815680027008057
F828,feature_828,0.10814043879508972
F6032,feature_6032,0.10813106596469879
F3228,feature_3228,0.10812881588935852
F3624,feature_3624,0.10810185223817825
F4602,feature_4602,0.10809877514839172
F5495,feature_5495,0.10808857530355453
F6021,feature_6021,0.10805491358041763
F5632,feature_5632,0.108048215508461
F1184,feature_1184,0.10803818702697754
F3571,feature_3571,0.10800980031490326
F3937,feature_3937,0.10800162702798843
F514,feature_514,0.10798649489879608
F990,feature_990,0.10798344761133194
F2366,feature_2366,0.10798335820436478
F1766,feature_1766,0.10797103494405746
F1856,feature_1856,0.10795065760612488
F1502,feature_1502,0.10791446268558502
F4490,feature_4490,0.10788830369710922
F2837,feature_2837,0.10788032412528992
F6150,feature_6150,0.10787658393383026
F4450,feature_4450,0.10785846412181854
F5200,feature_5200,0.10784322768449783
F3568,feature_3568,0.1078367680311203
F362,feature_362,0.10782128572463989
F3227,feature_3227,0.10781519114971161
F1925,feature_1925,0.10781355947256088
F6349,feature_6349,0.10780651867389679
F1168,feature_1168,0.10778184980154037
F2437,feature_2437,0.10777963697910309
F4080,feature_4080,0.10776954144239426
F6342,feature_6342,0.10776830464601517
F6055,feature_6055,0.10776009410619736
F5557,feature_5557,0.10774087905883789
F5664,feature_5664,0.10769413411617279
F2096,feature_2096,0.10769093036651611
F1208,feature_1208,0.10768020153045654
F3532,feature_3532,0.10767941176891327
F291,feature_291,0.10766788572072983
F693,feature_693,0.1076558455824852
F3248,feature_3248,0.10764870047569275
F436,feature_436,0.10763628780841827
F6047,feature_6047,0.10763256996870041
F2344,feature_2344,0.10762935876846313
F4108,feature_4108,0.10761900991201401
F5977,feature_5977,0.10759006440639496
F6244,feature_6244,0.10755177587270737
F698,feature_698,0.10754994302988052
F2563,feature_2563,0.10754965990781784
F2608,feature_2608,0.10752086341381073
F6351,feature_6351,0.10749742388725281
F5644,feature_5644,0.10749122500419617
F3490,feature_3490,0.10748772323131561
F2647,feature_2647,0.10747263580560684
F2656,feature_2656,0.10745728015899658
F2085,feature_2085,0.10742812603712082
F283,feature_283,0.10740088671445847
F962,feature_962,0.10738594084978104
F1867,feature_1867,0.10738135874271393
F213,feature_213,0.1073770597577095
F1165,feature_1165,0.10737426578998566
F4521,feature_4521,0.10732570290565491
F2518,feature_2518,0.1073235273361206
F2166,feature_2166,0.10730888694524765
F3876,feature_3876,0.1072874665260315
F1368,feature_1368,0.10728301107883453
F5993,feature_5993,0.10726756602525711
F13,feature_13,0.10726092755794525
F1025,feature_1025,0.10722586512565613
F5312,feature_5312,0.1072164997458458
F4036,feature_4036,0.10719790309667587
F4265,feature_4265,0.10718295723199844
F5062,feature_5062,0.10716842859983444
F4976,feature_4976,0.10716744512319565
F1522,feature_1522,0.1071612536907196
F5700,feature_5700,0.10715576261281967
F5867,feature_5867,0.10715164244174957
F1339,feature_1339,0.10711513459682465
F5498,feature_5498,0.10705329477787018
F5773,feature_5773,0.10704685002565384
F5261,feature_5261,0.10701347887516022
F5976,feature_5976,0.10701146721839905
F557,feature_557,0.10700711607933044
F1087,feature_1087,0.10700325667858124
F6199,feature_6199,0.10698923468589783
F2015,feature_2015,0.10697107017040253
F1242,feature_1242,0.10695558786392212
F3411,feature_3411,0.10695364326238632
F6113,feature_6113,0.10694164037704468
F59,feature_59,0.10691768676042557
F5201,feature_5201,0.10691507905721664
F1451,feature_1451,0.10690609365701675
F3457,feature_3457,0.10689261555671692
F2816,feature_2816,0.10686453431844711
F6296,feature_6296,0.10679133981466293
F4369,feature_4369,0.10675113648176193
F5404,feature_5404,0.10674923658370972
F4102,feature_4102,0.10672732442617416
F1325,feature_1325,0.10672486573457718
F5137,feature_5137,0.10672380030155182
F4152,feature_4152,0.10672296583652496
F2864,feature_2864,0.10671942681074142
F446,feature_446,0.10670121014118195
F2826,feature_2826,0.10669603943824768
F404,feature_404,0.10668408125638962
F4846,feature_4846,0.10667714476585388
F6072,feature_6072,0.10666690021753311
F4939,feature_4939,0.1066637635231018
F5019,feature_5019,0.106660395860672
F1176,feature_1176,0.10664932429790497
F1022,feature_1022,0.10664054751396179
F5042,feature_5042,0.10662201792001724
F4233,feature_4233,0.10661998391151428
F861,feature_861,0.10661899298429489
F5959,feature_5959,0.10661865770816803
F3381,feature_3381,0.10659756511449814
F5885,feature_5885,0.10659513622522354
F6268,feature_6268,0.10658905655145645
F3542,feature_3542,0.10656217485666275
F3329,feature_3329,0.10655948519706726
F1602,feature_1602,0.10655896365642548
F4816,feature_4816,0.10655652731657028
F855,feature_855,0.10654276609420776
F5143,feature_5143,0.10651852190494537
F5734,feature_5734,0.10651447623968124
F473,feature_473,0.10651297867298126
F3095,feature_3095,0.1065060943365097
F354,feature_354,0.10650382190942764
F3132,feature_3132,0.10650056600570679
F930,feature_930,0.10649808496236801
F5583,feature_5583,0.10648113489151001
F1038,feature_1038,0.10647568106651306
F1492,feature_1492,0.10645565390586853
F1288,feature_1288,0.10645204037427902
F4982,feature_4982,0.10642457753419876
F4872,feature_4872,0.10642017424106598
F4657,feature_4657,0.10639957338571548
F4971,feature_4971,0.1063808798789978
F1251,feature_1251,0.1063639298081398
F316,feature_316,0.1063637062907219
F1155,feature_1155,0.10636081546545029
F2010,feature_2010,0.10636009275913239
F4266,feature_4266,0.10635626316070557
F4186,feature_4186,0.10634312778711319
F3638,feature_3638,0.1063324436545372
F2020,feature_2020,0.10633223503828049
F5807,feature_5807,0.10629874467849731
F3058,feature_3058,0.10624706745147705
F1412,feature_1412,0.10624173283576965
F293,feature_293,0.106218621134758
F1699,feature_1699,0.10619965940713882
F320,feature_320,0.10619686543941498
F595,feature_595,0.10618656128644943
F5660,feature_5660,0.10616257786750793
F2895,feature_2895,0.10615198314189911
F375,feature_375,0.10614030063152313
F48,feature_48,0.10613281279802322
F372,feature_372,0.10612604767084122
F5503,feature_5503,0.10611601173877716
F3772,feature_3772,0.10611511766910553
F4191,feature_4191,0.10608769953250885
F1454,feature_1454,0.10606131702661514
F2422,feature_2422,0.10605087876319885
F5439,feature_5439,0.10603909194469452
F1419,feature_1419,0.10603794455528259
F6157,feature_6157,0.10603703558444977
F6120,feature_6120,0.10602269321680069
F3756,feature_3756,0.10600725561380386
F2089,feature_2089,0.10599429160356522
F2626,feature_2626,0.10595693439245224
F5174,feature_5174,0.10593964904546738
F4163,feature_4163,0.10590463876724243
F4518,feature_4518,0.10588441789150238
F4005,feature_4005,0.10587857663631439
F593,feature_593,0.10587457567453384
F2808,feature_2808,0.10586054623126984
F3384,feature_3384,0.10585786402225494
F2925,feature_2925,0.10585606843233109
F3167,feature_3167,0.10585589706897736
F5701,feature_5701,0.10584697872400284
F6040,feature_6040,0.10584652423858643
F3949,feature_3949,0.1058443933725357
F1029,feature_1029,0.10583679378032684
F3136,feature_3136,0.10583338886499405
F5321,feature_5321,0.10582562536001205
F3376,feature_3376,0.10581576824188232
F410,feature_410,0.10580321401357651
F545,feature_545,0.10577535629272461
F3799,feature_3799,0.105769082903862
F803,feature_803,0.1057625338435173
F1686,feature_1686,0.105753593146801
F774,feature_774,0.10575133562088013
F5564,feature_5564,0.10573992878198624
F1418,feature_1418,0.10573647916316986
F663,feature_663,0.10573131591081619
F6054,feature_6054,0.10571867227554321
F489,feature_489,0.10571659356355667
F460,feature_460,0.10569876432418823
F4472,feature_4472,0.10569244623184204
F4516,feature_4516,0.10568790137767792
F2785,feature_2785,0.10567415505647659
F6286,feature_6286,0.1056320071220398
F1589,feature_1589,0.10561776161193848
F570,feature_570,0.10561473667621613
F6116,feature_6116,0.1056133508682251
F2845,feature_2845,0.10557958483695984
F4988,feature_4988,0.10556820780038834
F4582,feature_4582,0.1055513545870781
F2726,feature_2726,0.10553842782974243
F2324,feature_2324,0.10552014410495758
F3052,feature_3052,0.10547598451375961
F3999,feature_3999,0.10546004772186279
F2387,feature_2387,0.10545627027750015
F1626,feature_1626,0.10544578731060028
F3692,feature_3692,0.10544441640377045
F6155,feature_6155,0.10543503612279892
F825,feature_825,0.10543442517518997
F2385,feature_2385,0.10542542487382889
F5056,feature_5056,0.10541875660419464
F52,feature_52,0.10541371256113052
F3612,feature_3612,0.1054050549864769
F4078,feature_4078,0.10538088530302048
F5735,feature_5735,0.10537824034690857
F950,feature_950,0.10537321865558624
F1047,feature_1047,0.10536717623472214
F5076,feature_5076,0.10536406189203262
F5549,feature_5549,0.10536064207553864
F4961,feature_4961,0.1053471639752388
F3008,feature_3008,0.10533630102872849
F1170,feature_1170,0.10533297061920166
F390,feature_390,0.10532724112272263
F4285,feature_4285,0.10532034188508987
F5221,feature_5221,0.10528892278671265
F3600,feature_3600,0.10526268929243088
F2011,feature_2011,0.10525831580162048
F4675,feature_4675,0.10525476187467575
F5159,feature_5159,0.10524895042181015
F2485,feature_2485,0.10523394495248795
F226,feature_226,0.10523270070552826
F450,feature_450,0.10523054748773575
F2753,feature_2753,0.105220727622509
F6213,feature_6213,0.1052142009139061
F2691,feature_2691,0.1052122563123703
F1908,feature_1908,0.10521043837070465
F881,feature_881,0.10521028935909271
F4314,feature_4314,0.10520466417074203
F5670,feature_5670,0.1052040159702301
F5368,feature_5368,0.10519756376743317
F3546,feature_3546,0.10518606007099152
F4101,feature_4101,0.10516488552093506
F3172,feature_3172,0.1051630899310112
F5577,feature_5577,0.1051531657576561
F5788,feature_5788,0.10513506084680557
F4564,feature_4564,0.1051245704293251
F218,feature_218,0.10510220378637314
F4259,feature_4259,0.10509012639522552
F3816,feature_3816,0.10507963597774506
F3812,feature_3812,0.10507183521986008
F5257,feature_5257,0.10507067292928696
F2225,feature_2225,0.1050591692328453
F3956,feature_3956,0.10505136102437973
F3088,feature_3088,0.10504302382469177
F600,feature_600,0.1050209254026413
F6230,feature_6230,0.10501338541507721
F1340,feature_1340,0.10500714927911758
F5985,feature_5985,0.10500656068325043
F4594,feature_4594,0.10500575602054596
F431,feature_431,0.1049996167421341
F4031,feature_4031,0.10499634593725204
F3973,feature_3973,0.10499483346939087
F5070,feature_5070,0.10493291914463043
F6151,feature_6151,0.10489334166049957
F5091,feature_5091,0.10489018261432648
F2261,feature_2261,0.10488756746053696
F4785,feature_4785,0.10488738119602203
F5126,feature_5126,0.10486894100904465
F2372,feature_2372,0.10484762489795685
F5816,feature_5816,0.10484657436609268
F2963,feature_2963,0.10484562069177628
F3456,feature_3456,0.10484486818313599
F5811,feature_5811,0.10482537746429443
F850,feature_850,0.10480967909097672
F5967,feature_5967,0.10480915755033493
F6300,feature_6300,0.10479702800512314
F5114,feature_5114,0.10478904843330383
F1255,feature_1255,0.10478752106428146
F4159,feature_4159,0.1047859862446785
F6212,feature_6212,0.10478165000677109
F4056,feature_4056,0.10476752370595932
F5554,feature_5554,0.10476336628198624
F5907,feature_5907,0.10476129502058029
F4435,feature_4435,0.10474441200494766
F5222,feature_5222,0.10474411398172379
F2341,feature_2341,0.10474062711000443
F631,feature_631,0.10473983734846115
F4,feature_4,0.10469900816679001
F5690,feature_5690,0.10469408333301544
F3065,feature_3065,0.1046915352344513
F1372,feature_1372,0.104689821600914
F2934,feature_2934,0.10468349605798721
F4055,feature_4055,0.10468035936355591
F552,feature_552,0.1046672835946083
F2684,feature_2684,0.10465340316295624
F577,feature_577,0.1046258807182312
F6059,feature_6059,0.10461297631263733
F1428,feature_1428,0.10460837185382843
F5963,feature_5963,0.10460332036018372
F1604,feature_1604,0.10460077971220016
F589,feature_589,0.10459928214550018
F1336,feature_1336,0.104583241045475
F5782,feature_5782,0.10457240790128708
F5387,feature_5387,0.10457120090723038
F2978,feature_2978,0.10457001626491547
F2323,feature_2323,0.10455557703971863
F483,feature_483,0.10454721748828888
F4076,feature_4076,0.1045437902212143
F68,feature_68,0.10454052686691284
F5411,feature_5411,0.10453660786151886
F2810,feature_2810,0.10453379154205322
F6109,feature_6109,0.10451780259609222
F4412,feature_4412,0.10451587289571762
F4577,feature_4577,0.10449833422899246
F5166,feature_5166,0.10446396470069885
F4235,feature_4235,0.10445961356163025
F3219,feature_3219,0.1044551357626915
F681,feature_681,0.10443882644176483
F484,feature_484,0.10442911088466644
F965,feature_965,0.10441508889198303
F5962,feature_5962,0.1043974906206131
F3545,feature_3545,0.10435361415147781
F3637,feature_3637,0.10435222089290619
F1248,feature_1248,0.10433252155780792
F1133,feature_1133,0.10433061420917511
F5038,feature_5038,0.10433029383420944
F5609,feature_5609,0.10432132333517075
F150,feature_150,0.104315385222435
F5093,feature_5093,0.10431008040904999
F5130,feature_5130,0.1042805016040802
F4969,feature_4969,0.10425321012735367
F1528,feature_1528,0.10425100475549698
F2674,feature_2674,0.10423246026039124
F699,feature_699,0.10421807318925858
F398,feature_398,0.10421673953533173
F319,feature_319,0.10421343892812729
F5434,feature_5434,0.10417661815881729
F4925,feature_4925,0.1041659265756607
F2804,feature_2804,0.10415884852409363
F3302,feature_3302,0.10414788126945496
F862,feature_862,0.10414596647024155
F3872,feature_3872,0.10410116612911224
F5157,feature_5157,0.10409180074930191
F4553,feature_4553,0.10408923774957657
F970,feature_970,0.1040758267045021
F2815,feature_2815,0.10407570004463196
F1607,feature_1607,0.1040642186999321
F1141,feature_1141,0.1040632501244545
F405,feature_405,0.10405679047107697
F4810,feature_4810,0.10404590517282486
F4574,feature_4574,0.10404250025749207
F1448,feature_1448,0.1040421575307846
F5090,feature_5090,0.10403601080179214
F3759,feature_3759,0.10403423011302948
F2494,feature_2494,0.10403160005807877
F4242,feature_4242,0.10403110086917877
F3646,feature_3646,0.10401970893144608
F3121,feature_3121,0.10400836914777756
F3127,feature_3127,0.1040072813630104
F314,feature_314,0.10396621376276016
F5655,feature_5655,0.10396312922239304
F3626,feature_3626,0.10395592451095581
F3860,feature_3860,0.10394883155822754
F5102,feature_5102,0.10392867773771286
F3328,feature_3328,0.10392214357852936
F5622,feature_5622,0.10391741991043091
F3615,feature_3615,0.10390625149011612
F958,feature_958,0.10390458256006241
F4197,feature_4197,0.10389341413974762
F5113,feature_5113,0.10388895124197006
F5176,feature_5176,0.10388629138469696
F3230,feature_3230,0.10386478155851364
F4315,feature_4315,0.1038614809513092
F1069,feature_1069,0.10385894030332565
F5315,feature_5315,0.10385801643133163
F1682,feature_1682,0.10385370254516602
F229,feature_229,0.10383546352386475
F685,feature_685,0.10377537459135056
F6085,feature_6085,0.10375300794839859
F754,feature_754,0.1037525087594986
F5492,feature_5492,0.10370966792106628
F2009,feature_2009,0.10369151830673218
F2179,feature_2179,0.10368118435144424
F4911,feature_4911,0.103676937520504
F940,feature_940,0.10367666184902191
F3991,feature_3991,0.10367376357316971
F80,feature_80,0.10367278754711151
F386,feature_386,0.10366996377706528
F1688,feature_1688,0.10364839434623718
F1413,feature_1413,0.10363609343767166
F614,feature_614,0.10363317281007767
F357,feature_357,0.10362257063388824
F2752,feature_2752,0.1035923883318901
F3378,feature_3378,0.10357306897640228
F583,feature_583,0.10356481373310089
F857,feature_857,0.10352730751037598
F3786,feature_3786,0.10352123528718948
F4243,feature_4243,0.1035199835896492
F691,feature_691,0.10349754989147186
F4528,feature_4528,0.10349714010953903
F6122,feature_6122,0.10348492860794067
F5228,feature_5228,0.10346817225217819
F3166,feature_3166,0.10346774756908417
F3438,feature_3438,0.10346566140651703
F5776,feature_5776,0.10346101969480515
F4337,feature_4337,0.10344891995191574
F1150,feature_1150,0.10344196856021881
F5333,feature_5333,0.10343348234891891
F458,feature_458,0.10342203080654144
F5541,feature_5541,0.10340234637260437
F882,feature_882,0.10338887572288513
F1820,feature_1820,0.10338097810745239
F605,feature_605,0.10335518419742584
F2611,feature_2611,0.1033468022942543
F3839,feature_3839,0.10331815481185913
F2787,feature_2787,0.1033172681927681
F718,feature_718,0.1033170223236084
F1409,feature_1409,0.10329216718673706
F6108,feature_6108,0.10328314453363419
F2082,feature_2082,0.10327493399381638
F4274,feature_4274,0.10326690971851349
F3305,feature_3305,0.10326320677995682
F2499,feature_2499,0.103250652551651
F4132,feature_4132,0.10324960947036743
F3630,feature_3630,0.10324867069721222
F988,feature_988,0.10324804484844208
F5667,feature_5667,0.1032402440905571
F5612,feature_5612,0.10323850065469742
F615,feature_615,0.10323309153318405
F1780,feature_1780,0.10323131829500198
F6191,feature_6191,0.10323120653629303
F5083,feature_5083,0.10322623699903488
F779,feature_779,0.10322530567646027
F1521,feature_1521,0.10321646183729172
F3476,feature_3476,0.10321322083473206
F1375,feature_1375,0.10321234911680222
F1129,feature_1129,0.10318680107593536
F513,feature_513,0.10317949205636978
F170,feature_170,0.10317860543727875
F3303,feature_3303,0.10316763073205948
F1284,feature_1284,0.10315592586994171
F945,feature_945,0.10315118730068207
F4417,feature_4417,0.10314558446407318
F1859,feature_1859,0.10313644260168076
F4509,feature_4509,0.10313255339860916
F6128,feature_6128,0.10312864929437637
F851,feature_851,0.10312266647815704
F645,feature_645,0.10311302542686462
F3009,feature_3009,0.10310414433479309
F2585,feature_2585,0.10308869928121567
F864,feature_864,0.10306957364082336
F6298,feature_6298,0.10302689671516418
F469,feature_469,0.10302647948265076
F4437,feature_4437,0.10300664603710175
F4580,feature_4580,0.10300661623477936
F5213,feature_5213,0.10299956053495407
F3840,feature_3840,0.1029803529381752
F1618,feature_1618,0.10297984629869461
F4447,feature_4447,0.10297385603189468
F4860,feature_4860,0.10296192765235901
F1491,feature_1491,0.10292873531579971
F2791,feature_2791,0.1029008999466896
F2525,feature_2525,0.10288741439580917
F1627,feature_1627,0.10288695991039276
F142,feature_142,0.10288482904434204
F6264,feature_6264,0.1028815507888794
F5648,feature_5648,0.10287117213010788
F4485,feature_4485,0.1028677374124527
F3902,feature_3902,0.10286135971546173
F163,feature_163,0.1028585284948349
F5824,feature_5824,0.10285408794879913
F5979,feature_5979,0.10283667594194412
F3171,feature_3171,0.10282549262046814
F5555,feature_5555,0.10280511528253555
F5037,feature_5037,0.1027948409318924
F1787,feature_1787,0.10279154777526855
F2888,feature_2888,0.10277589410543442
F3478,feature_3478,0.10277171432971954
F736,feature_736,0.10276328027248383
F2211,feature_2211,0.10275764018297195
F3470,feature_3470,0.1027517020702362
F14,feature_14,0.10275134444236755
F1297,feature_1297,0.10273505002260208
F4576,feature_4576,0.1027291789650917
F3169,feature_3169,0.10272345691919327
F6271,feature_6271,0.10271450132131577
F6208,feature_6208,0.10270204395055771
F2467,feature_2467,0.10268647968769073
F4131,feature_4131,0.10267026722431183
F236,feature_236,0.10266044735908508
F1228,feature_1228,0.10265703499317169
F3613,feature_3613,0.10265009105205536
F5978,feature_5978,0.10264518111944199
F6121,feature_6121,0.10262054949998856
F1503,feature_1503,0.10259541869163513
F4842,feature_4842,0.1025945246219635
F1697,feature_1697,0.10256960242986679
F858,feature_858,0.10256581008434296
F4253,feature_4253,0.10256372392177582
F139,feature_139,0.10254523903131485
F2348,feature_2348,0.10254309326410294
F5400,feature_5400,0.10253491252660751
F4710,feature_4710,0.10253197699785233
F5879,feature_5879,0.10252344608306885
F2748,feature_2748,0.10251963883638382
F4211,feature_4211,0.10250786691904068
F2790,feature_2790,0.1024889275431633
F2679,feature_2679,0.10248144716024399
F628,feature_628,0.1024455800652504
F1317,feature_1317,0.10242236405611038
F648,feature_648,0.1024186834692955
F400,feature_400,0.10241677612066269
F1341,feature_1341,0.10240253806114197
F167,feature_167,0.10238446295261383
F3877,feature_3877,0.10238125920295715
F5215,feature_5215,0.10236044973134995
F2889,feature_2889,0.10234557092189789
F4275,feature_4275,0.10234252363443375
F2830,feature_2830,0.10233762115240097
F1884,feature_1884,0.10229770094156265
F751,feature_751,0.10229495912790298
F4138,feature_4138,0.10227107256650925
F640,feature_640,0.10226766020059586
F4324,feature_4324,0.1022656187415123
F1684,feature_1684,0.10226304084062576
F1147,feature_1147,0.1022549495100975
F5868,feature_5868,0.10224968940019608
F3250,feature_3250,0.10224379599094391
F959,feature_959,0.10224221646785736
F540,feature_540,0.10223172605037689
F2772,feature_2772,0.10222837328910828
F4980,feature_4980,0.10222022980451584
F2897,feature_2897,0.10221140831708908
F209,feature_209,0.10219553858041763
F3067,feature_3067,0.10218465328216553
F1010,feature_1010,0.10218384116888046
F5277,feature_5277,0.10218318551778793
F2418,feature_2418,0.1021810919046402
F1932,feature_1932,0.10216015577316284
F5580,feature_5580,0.10214810818433762
F5243,feature_5243,0.10213116556406021
F1513,feature_1513,0.10212542116641998
F842,feature_842,0.10211889445781708
F5217,feature_5217,0.10211312770843506
F4217,feature_4217,0.10210911929607391
F982,feature_982,0.10210886597633362
F7,feature_7,0.10210880637168884
F5226,feature_5226,0.1020897850394249
F1966,feature_1966,0.10208621621131897
F2568,feature_2568,0.10208109766244888
F2167,feature_2167,0.10207854956388474
F3465,feature_3465,0.10207835584878922
F6156,feature_6156,0.10205096751451492
F1102,feature_1102,0.10203836113214493
F2710,feature_2710,0.10203272849321365
F1070,feature_1070,0.10202436149120331
F3966,feature_3966,0.10202085226774216
F4409,feature_4409,0.10201917588710785
F382,feature_382,0.10201316326856613
F5330,feature_5330,0.101984903216362
F2282,feature_2282,0.10198147594928741
F3629,feature_3629,0.10198119282722473
F4486,feature_4486,0.10195767879486084
F688,feature_688,0.10195068269968033
F281,feature_281,0.10194265097379684
F3145,feature_3145,0.10193406045436859
F3048,feature_3048,0.10193218290805817
F1935,feature_1935,0.10190914571285248
F1923,feature_1923,0.10190839320421219
F5694,feature_5694,0.10187104344367981
F863,feature_863,0.1018705666065216
F4807,feature_4807,0.10185897350311279
F6046,feature_6046,0.10185840725898743
F4685,feature_4685,0.1018463745713234
F119,feature_119,0.10183680802583694
F1289,feature_1289,0.10183532536029816
F1032,feature_1032,0.10182999074459076
F5206,feature_5206,0.10182308405637741
F5520,feature_5520,0.1018071174621582
F1497,feature_1497,0.10180624574422836
F735,feature_735,0.10180319845676422
F5167,feature_5167,0.10179487615823746
F2018,feature_2018,0.10179326683282852
F4715,feature_4715,0.10178982466459274
F814,feature_814,0.10178937017917633
F56,feature_56,0.10178171843290329
F5022,feature_5022,0.10177521407604218
F4663,feature_4663,0.10177487134933472
F4766,feature_4766,0.10177060216665268
F4392,feature_4392,0.10177003592252731
F3307,feature_3307,0.1017480194568634
F5563,feature_5563,0.10171779990196228
F70,feature_70,0.10168974101543427
F737,feature_737,0.10168545693159103
F2670,feature_2670,0.10168050229549408
F675,feature_675,0.10166206955909729
F868,feature_868,0.10159748047590256
F2100,feature_2100,0.10158385336399078
F1456,feature_1456,0.1015833169221878
F3537,feature_3537,0.10158208757638931
F974,feature_974,0.10157018899917603
F536,feature_536,0.10156586021184921
F1204,feature_1204,0.10156255215406418
F5242,feature_5242,0.10155470669269562
F4979,feature_4979,0.10155343264341354
F2662,feature_2662,0.10153568536043167
F5089,feature_5089,0.10151068866252899
F2186,feature_2186,0.10150784254074097
F4205,feature_4205,0.10149751603603363
F488,feature_488,0.10147743672132492
F5891,feature_5891,0.10147223621606827
F6360,feature_6360,0.10147140175104141
F4635,feature_4635,0.10147111862897873
F4421,feature_4421,0.10146528482437134
F6348,feature_6348,0.10145385563373566
F5105,feature_5105,0.10143567621707916
F3061,feature_3061,0.10143114626407623
F5205,feature_5205,0.10142388939857483
F5990,feature_5990,0.10141420364379883
F2711,feature_2711,0.10141375660896301
F2962,feature_2962,0.10139141231775284
F4729,feature_4729,0.10138125717639923
F4975,feature_4975,0.10137976706027985
F5875,feature_5875,0.10136954486370087
F4843,feature_4843,0.10135164111852646
F6067,feature_6067,0.10134798288345337
F2094,feature_2094,0.1013445183634758
F6266,feature_6266,0.10131199657917023
F4737,feature_4737,0.10129586607217789
F2064,feature_2064,0.10129203647375107
F5804,feature_5804,0.10127775371074677
F3119,feature_3119,0.10123702883720398
F4100,feature_4100,0.10121238231658936
F6025,feature_6025,0.10118807852268219
F967,feature_967,0.10117393732070923
F5397,feature_5397,0.10117324441671371
F2757,feature_2757,0.10114343464374542
F5437,feature_5437,0.10113729536533356
F755,feature_755,0.10113395750522614
F773,feature_773,0.10111448168754578
F5621,feature_5621,0.10110927373170853
F4096,feature_4096,0.10110168904066086
F5803,feature_5803,0.10108321160078049
F3154,feature_3154,0.10107626020908356
F300,feature_300,0.10106345266103745
F5611,feature_5611,0.10106279700994492
F2702,feature_2702,0.10105624794960022
F1090,feature_1090,0.10105328261852264
F5969,feature_5969,0.10102888196706772
F235,feature_235,0.10102537274360657
F135,feature_135,0.10101214051246643
F4099,feature_4099,0.10100694000720978
F1059,feature_1059,0.10100610554218292
F3853,feature_3853,0.10100085288286209
F2170,feature_2170,0.10099312663078308
F5117,feature_5117,0.1009928435087204
F5464,feature_5464,0.10098306834697723
F6077,feature_6077,0.10097941011190414
F3168,feature_3168,0.10096712410449982
F724,feature_724,0.10095857083797455
F3352,feature_3352,0.10095368325710297
F969,feature_969,0.100944884121418
F3432,feature_3432,0.10093569755554199
F1127,feature_1127,0.10093356668949127
F4475,feature_4475,0.10093313455581665
F2343,feature_2343,0.10093123465776443
F5399,feature_5399,0.10091744363307953
F1531,feature_1531,0.10090630501508713
F468,feature_468,0.10090596228837967
F1702,feature_1702,0.10090377181768417
F49,feature_49,0.10089081525802612
F4953,feature_4953,0.10088703036308289
F3010,feature_3010,0.10088223963975906
F1685,feature_1685,0.10085898637771606
F4489,feature_4489,0.10085366666316986
F137,feature_137,0.10084529966115952
F2419,feature_2419,0.10083544999361038
F4638,feature_4638,0.10082128643989563
F4427,feature_4427,0.10081395506858826
F3548,feature_3548,0.10081052780151367
F3864,feature_3864,0.10080058872699738
F2972,feature_2972,0.10079904645681381
F902,feature_902,0.10077188163995743
F129,feature_129,0.10076645016670227
F811,feature_811,0.10075968503952026
F1171,feature_1171,0.10075878351926804
F2764,feature_2764,0.10074780881404877
F549,feature_549,0.10073378682136536
F2751,feature_2751,0.10073136538267136
F2983,feature_2983,0.10072051733732224
F3550,feature_3550,0.10070095956325531
F3293,feature_3293,0.10070059448480606
F5499,feature_5499,0.10068861395120621
F2512,feature_2512,0.10068464279174805
F5466,feature_5466,0.10066535323858261
F2974,feature_2974,0.10065772384405136
F5960,feature_5960,0.10064493864774704
F730,feature_730,0.10064191371202469
F5514,feature_5514,0.10063593089580536
F3897,feature_3897,0.10062991082668304
F1758,feature_1758,0.10062533617019653
F2249,feature_2249,0.10061263293027878
